0.930693	 0.0273229	 0.109454	 0.0286495	 0.0301119
0.940594	 0.0627856	 0.109454	 0.0640298	 0.0653972
0.950495	 0.115434	 0.109454	 0.116234	 0.11711
0.960396	 0.173519	 0.109454	 0.17376	 0.174019
0.970297	 0.227608	 0.109454	 0.227321	 0.226997
0.980198	 0.27116	 0.109454	 0.270452	 0.269663
0.990099	 0.299981	 0.109454	 0.298996	 0.297902


0	 0.312687	 0.112324	 0.311692	 0.310592
0.00990099	 0.306354	 0.112324	 0.305404	 0.304354
0.019802	 0.282344	 0.112324	 0.281588	 0.280754
0.029703	 0.242571	 0.112324	 0.242148	 0.241681
0.039604	 0.190657	 0.112324	 0.19068	 0.190706
0.049505	 0.13242	 0.112324	 0.13295	 0.133534
0.0594059	 0.076495	 0.112324	 0.0774851	 0.0785757
0.0693069	 0.0343764	 0.112324	 0.0355833	 0.0369115
0.0792079	 0.0167254	 0.112324	 0.0176526	 0.0186808
0.0891089	 0.0181997	 0.112324	 0.0186999	 0.019258
0.0990099	 0.0225889	 0.112324	 0.0228874	 0.0232163
0.108911	 0.0232291	 0.112324	 0.0234288	 0.0236463
0.118812	 0.0185863	 0.112324	 0.0187382	 0.018905
0.128713	 0.0106348	 0.112324	 0.0107973	 0.0109836
0.138614	 0.00793247	 0.112324	 0.00845621	 0.00906501
0.148515	 0.0478152	 0.112324	 0.0487328	 0.0498038
0.158416	 0.13194	 0.112324	 0.132901	 0.134027
0.168317	 0.240664	 0.112324	 0.24149	 0.242463
0.178218	 0.359529	 0.112324	 0.360149	 0.360884
0.188119	 0.479135	 0.112324	 0.479528	 0.480001
0.19802	 0.593333	 0.112324	 0.593507	 0.593726
0.207921	 0.697979	 0.112324	 0.697955	 0.697942
0.217822	 0.7902	 0.112324	 0.790005	 0.789791
0.227723	 0.867963	 0.112324	 0.867629	 0.867253
0.237624	 0.929829	 0.112324	 0.92939	 0.928889
0.247525	 0.974792	 0.112324	 0.974284	 0.973699
0.257426	 1.00219	 0.112324	 1.00165	 1.00102
0.267327	 1.01164	 0.112324	 1.0111	 1.01047
0.277228	 1.00301	 0.112324	 1.0025	 1.00192
0.287129	 0.976415	 0.112324	 0.975987	 0.975485
0.29703	 0.932228	 0.112324	 0.931909	 0.93153
0.306931	 0.871094	 0.112324	 0.870916	 0.8707
0.316832	 0.793998	 0.112324	 0.793993	 0.793975
0.326733	 0.702355	 0.112324	 0.702551	 0.702764
0.336634	 0.598163	 0.112324	 0.598582	 0.599051
0.346535	 0.484247	 0.112324	 0.484902	 0.485644
0.356436	 0.364682	 0.112324	 0.365568	 0.366579
0.366337	 0.245501	 0.112324	 0.246585	 0.247824
0.376238	 0.135934	 0.112324	 0.137118	 0.138476
0.386139	 0.0502032	 0.112324	 0.0512757	 0.0525106
0.39604	 0.0079023	 0.112324	 0.0084735	 0.00913899
0.405941	 0.00880227	 0.112324	 0.00899559	 0.0092163
0.415842	 0.013476	 0.112324	 0.0137546	 0.0140607
0.425743	 0.0147306	 0.112324	 0.0152362	 0.0157918
0.435644	 0.0179683	 0.112324	 0.0188455	 0.0197999
0.445545	 0.0353724	 0.112324	 0.0363454	 0.0373991
0.455446	 0.0687801	 0.112324	 0.0694347	 0.0701434
0.465347	 0.109705	 0.112324	 0.109867	 0.11004
0.475248	 0.14899	 0.112324	 0.148668	 0.148314
0.485149	 0.17969	 0.112324	 0.178994	 0.178233
0.49505	 0.197339	 0.112324	 0.196431	 0.195439
0.50495	 0.199673	 0.112324	 0.198736	 0.197712
0.514851	 0.186407	 0.112324	 0.185626	 0.184774
0.524752	 0.159202	 0.112324	 0.158749	 0.158254
0.534653	 0.121842	 0.112324	 0.121847	 0.121851
0.544554	 0.0805222	 0.112324	 0.0810317	 0.0815846
0.554455	 0.0438644	 0.112324	 0.0447694	 0.0457506
0.564356	 0.0211855	 0.112324	 0.0221394	 0.023175
0.574257	 0.0149904	 0.112324	 0.015592	 0.0162526
0.584158	 0.0142879	 0.112324	 0.0146032	 0.01495
0.594059	 0.0109094	 0.112324	 0.0111002	 0.0113131
0.60396	 0.00604345	 0.112324	 0.00644997	 0.00691938
0.613861	 0.0321221	 0.112324	 0.0331063	 0.0342413
0.623762	 0.107245	 0.112324	 0.108361	 0.109655
0.633663	 0.211604	 0.112324	 0.212607	 0.213777
0.643564	 0.329184	 0.112324	 0.329968	 0.330891
0.653465	 0.449472	 0.112324	 0.450003	 0.450637
0.663366	 0.565639	 0.112324	 0.565918	 0.566263
0.673267	 0.67312	 0.112324	 0.673167	 0.673244
0.683168	 0.768771	 0.112324	 0.768615	 0.768456
0.693069	 0.85038	 0.112324	 0.850054	 0.849699
0.70297	 0.916374	 0.112324	 0.915918	 0.915408
0.712871	 0.965653	 0.112324	 0.965104	 0.964485
0.722772	 0.997472	 0.112324	 0.996871	 0.996188
0.732673	 1.01138	 0.112324	 1.01077	 1.01007
0.742574	 1.0072	 0.112324	 1.00662	 1.00595
0.752475	 0.984976	 0.112324	 0.984463	 0.983867
0.762376	 0.945014	 0.112324	 0.944609	 0.944134
0.772277	 0.887888	 0.112324	 0.887631	 0.887321
0.782178	 0.814496	 0.112324	 0.814423	 0.814319
0.792079	 0.726137	 0.112324	 0.72628	 0.726421
0.80198	 0.624648	 0.112324	 0.625037	 0.625455
0.811881	 0.512625	 0.112324	 0.513278	 0.513996
0.821782	 0.39379	 0.112324	 0.39471	 0.395732
0.831683	 0.273619	 0.112324	 0.27478	 0.276078
0.841584	 0.160431	 0.112324	 0.161751	 0.163233
0.851485	 0.0671046	 0.112324	 0.0683878	 0.0698377
0.861386	 0.0123202	 0.112324	 0.0131852	 0.0141742
0.871287	 0.0077913	 0.112324	 0.00803398	 0.0083142
0.881188	 0.0163815	 0.112324	 0.0165404	 0.016715
0.891089	 0.0225334	 0.112324	 0.0227033	 0.022888
0.90099	 0.0234276	 0.112324	 0.0236732	 0.0239437
0.910891	 0.01967	 0.112324	 0.0200864	 0.0205504
0.920792	 0.0160123	 0.112324	 0.0167901	 0.0176566
0.930693	 0.0261154	 0.112324	 0.0273229	 0.0286495
0.940594	 0.0616496	 0.112324	 0.0627856	 0.0640298
0.950495	 0.114701	 0.112324	 0.115434	 0.116234
0.960396	 0.173295	 0.112324	 0.173519	 0.17376
0.970297	 0.227863	 0.112324	 0.227608	 0.227321
0.980198	 0.271797	 0.112324	 0.27116	 0.270452
0.990099	 0.30087	 0.112324	 0.299981	 0.298996


0	 0.31359	 0.115223	 0.312687	 0.311692
0.00990099	 0.307217	 0.115223	 0.306354	 0.305404
0.019802	 0.283031	 0.115223	 0.282344	 0.281588
0.029703	 0.242957	 0.115223	 0.242571	 0.242148
0.039604	 0.190637	 0.115223	 0.190657	 0.19068
0.049505	 0.131939	 0.115223	 0.13242	 0.13295
0.0594059	 0.0755936	 0.115223	 0.076495	 0.0774851
0.0693069	 0.0332764	 0.115223	 0.0343764	 0.0355833
0.0792079	 0.0158861	 0.115223	 0.0167254	 0.0176526
0.0891089	 0.0177489	 0.115223	 0.0181997	 0.0186999
0.0990099	 0.0223163	 0.115223	 0.0225889	 0.0228874
0.108911	 0.0230445	 0.115223	 0.0232291	 0.0234288
0.118812	 0.0184471	 0.115223	 0.0185863	 0.0187382
0.128713	 0.0104915	 0.115223	 0.0106348	 0.0107973
0.138614	 0.00747836	 0.115223	 0.00793247	 0.00845621
0.148515	 0.0470249	 0.115223	 0.0478152	 0.0487328
0.158416	 0.131117	 0.115223	 0.13194	 0.132901
0.168317	 0.23996	 0.115223	 0.240664	 0.24149
0.178218	 0.359006	 0.115223	 0.359529	 0.360149
0.188119	 0.478807	 0.115223	 0.479135	 0.479528
0.19802	 0.593194	 0.115223	 0.593333	 0.593507
0.207921	 0.698011	 0.115223	 0.697979	 0.697955
0.217822	 0.790378	 0.115223	 0.7902	 0.790005
0.227723	 0.86826	 0.115223	 0.867963	 0.867629
0.237624	 0.930215	 0.115223	 0.929829	 0.92939
0.247525	 0.975236	 0.115223	 0.974792	 0.974284
0.257426	 1.00266	 0.115223	 1.00219	 1.00165
0.267327	 1.0121	 0.115223	 1.01164	 1.0111
0.277228	 1.00344	 0.115223	 1.00301	 1.0025
0.287129	 0.976781	 0.115223	 0.976415	 0.975987
0.29703	 0.932498	 0.115223	 0.932228	 0.931909
0.306931	 0.87124	 0.115223	 0.871094	 0.870916
0.316832	 0.793992	 0.115223	 0.793998	 0.793993
0.326733	 0.702174	 0.115223	 0.702355	 0.702551
0.336634	 0.597787	 0.115223	 0.598163	 0.598582
0.346535	 0.483666	 0.115223	 0.484247	 0.484902
0.356436	 0.363899	 0.115223	 0.364682	 0.365568
0.366337	 0.244549	 0.115223	 0.245501	 0.246585
0.376238	 0.134896	 0.115223	 0.135934	 0.137118
0.386139	 0.0492659	 0.115223	 0.0502032	 0.0512757
0.39604	 0.00740805	 0.115223	 0.0079023	 0.0084735
0.405941	 0.00863126	 0.115223	 0.00880227	 0.00899559
0.415842	 0.0132211	 0.115223	 0.013476	 0.0137546
0.425743	 0.0142688	 0.115223	 0.0147306	 0.0152362
0.435644	 0.0171602	 0.115223	 0.0179683	 0.0188455
0.445545	 0.034472	 0.115223	 0.0353724	 0.0363454
0.455446	 0.0681743	 0.115223	 0.0687801	 0.0694347
0.465347	 0.109554	 0.115223	 0.109705	 0.109867
0.475248	 0.149285	 0.115223	 0.14899	 0.148668
0.485149	 0.180329	 0.115223	 0.17969	 0.178994
0.49505	 0.198173	 0.115223	 0.197339	 0.196431
0.50495	 0.200533	 0.115223	 0.199673	 0.198736
0.514851	 0.187124	 0.115223	 0.186407	 0.185626
0.524752	 0.159619	 0.115223	 0.159202	 0.158749
0.534653	 0.121837	 0.115223	 0.121842	 0.121847
0.544554	 0.0800519	 0.115223	 0.0805222	 0.0810317
0.554455	 0.043028	 0.115223	 0.0438644	 0.0447694
0.564356	 0.0203046	 0.115223	 0.0211855	 0.0221394
0.574257	 0.0144406	 0.115223	 0.0149904	 0.015592
0.584158	 0.014	 0.115223	 0.0142879	 0.0146032
0.594059	 0.0107369	 0.115223	 0.0109094	 0.0111002
0.60396	 0.00568838	 0.115223	 0.00604345	 0.00644997
0.613861	 0.0312649	 0.115223	 0.0321221	 0.0331063
0.623762	 0.10628	 0.115223	 0.107245	 0.108361
0.633663	 0.210742	 0.115223	 0.211604	 0.212607
0.643564	 0.328516	 0.115223	 0.329184	 0.329968
0.653465	 0.449027	 0.115223	 0.449472	 0.450003
0.663366	 0.565414	 0.115223	 0.565639	 0.565918
0.673267	 0.673098	 0.115223	 0.67312	 0.673167
0.683168	 0.768926	 0.115223	 0.768771	 0.768615
0.693069	 0.85068	 0.115223	 0.85038	 0.850054
0.70297	 0.916787	 0.115223	 0.916374	 0.915918
0.712871	 0.966143	 0.115223	 0.965653	 0.965104
0.722772	 0.998004	 0.115223	 0.997472	 0.996871
0.732673	 1.01192	 0.115223	 1.01138	 1.01077
0.742574	 1.00771	 0.115223	 1.0072	 1.00662
0.752475	 0.985421	 0.115223	 0.984976	 0.984463
0.762376	 0.945359	 0.115223	 0.945014	 0.944609
0.772277	 0.888101	 0.115223	 0.887888	 0.887631
0.782178	 0.814544	 0.115223	 0.814496	 0.814423
0.792079	 0.725992	 0.115223	 0.726137	 0.72628
0.80198	 0.624285	 0.115223	 0.624648	 0.625037
0.811881	 0.512029	 0.115223	 0.512625	 0.513278
0.821782	 0.392958	 0.115223	 0.39379	 0.39471
0.831683	 0.272576	 0.115223	 0.273619	 0.27478
0.841584	 0.159252	 0.115223	 0.160431	 0.161751
0.851485	 0.0659635	 0.115223	 0.0671046	 0.0683878
0.861386	 0.0115595	 0.115223	 0.0123202	 0.0131852
0.871287	 0.00757945	 0.115223	 0.0077913	 0.00803398
0.881188	 0.016236	 0.115223	 0.0163815	 0.0165404
0.891089	 0.0223762	 0.115223	 0.0225334	 0.0227033
0.90099	 0.0232032	 0.115223	 0.0234276	 0.0236732
0.910891	 0.0192942	 0.115223	 0.01967	 0.0200864
0.920792	 0.0153111	 0.115223	 0.0160123	 0.0167901
0.930693	 0.0250124	 0.115223	 0.0261154	 0.0273229
0.940594	 0.060609	 0.115223	 0.0616496	 0.0627856
0.950495	 0.114029	 0.115223	 0.114701	 0.115434
0.960396	 0.173085	 0.115223	 0.173295	 0.173519
0.970297	 0.22809	 0.115223	 0.227863	 0.227608
0.980198	 0.272372	 0.115223	 0.271797	 0.27116
0.990099	 0.301675	 0.115223	 0.30087	 0.299981


0	 0.314413	 0.118151	 0.31359	 0.312687
0.00990099	 0.308004	 0.118151	 0.307217	 0.306354
0.019802	 0.28366	 0.118151	 0.283031	 0.282344
0.029703	 0.243311	 0.118151	 0.242957	 0.242571
0.039604	 0.190622	 0.118151	 0.190637	 0.190657
0.049505	 0.131502	 0.118151	 0.131939	 0.13242
0.0594059	 0.0747712	 0.118151	 0.0755936	 0.076495
0.0693069	 0.032271	 0.118151	 0.0332764	 0.0343764
0.0792079	 0.0151235	 0.118151	 0.0158861	 0.0167254
0.0891089	 0.0173407	 0.118151	 0.0177489	 0.0181997
0.0990099	 0.022066	 0.118151	 0.0223163	 0.0225889
0.108911	 0.0228731	 0.118151	 0.0230445	 0.0232291
0.118812	 0.0183187	 0.118151	 0.0184471	 0.0185863
0.128713	 0.0103642	 0.118151	 0.0104915	 0.0106348
0.138614	 0.00708174	 0.118151	 0.00747836	 0.00793247
0.148515	 0.0463407	 0.118151	 0.0470249	 0.0478152
0.158416	 0.130408	 0.118151	 0.131117	 0.13194
0.168317	 0.239358	 0.118151	 0.23996	 0.240664
0.178218	 0.358562	 0.118151	 0.359006	 0.359529
0.188119	 0.478534	 0.118151	 0.478807	 0.479135
0.19802	 0.593085	 0.118151	 0.593194	 0.593333
0.207921	 0.69805	 0.118151	 0.698011	 0.697979
0.217822	 0.790542	 0.118151	 0.790378	 0.7902
0.227723	 0.868526	 0.118151	 0.86826	 0.867963
0.237624	 0.930557	 0.118151	 0.930215	 0.929829
0.247525	 0.975627	 0.118151	 0.975236	 0.974792
0.257426	 1.00307	 0.118151	 1.00266	 1.00219
0.267327	 1.01251	 0.118151	 1.0121	 1.01164
0.277228	 1.00381	 0.118151	 1.00344	 1.00301
0.287129	 0.977096	 0.118151	 0.976781	 0.976415
0.29703	 0.932729	 0.118151	 0.932498	 0.932228
0.306931	 0.871359	 0.118151	 0.87124	 0.871094
0.316832	 0.793978	 0.118151	 0.793992	 0.793998
0.326733	 0.702006	 0.118151	 0.702174	 0.702355
0.336634	 0.597448	 0.118151	 0.597787	 0.598163
0.346535	 0.483148	 0.118151	 0.483666	 0.484247
0.356436	 0.363205	 0.118151	 0.363899	 0.364682
0.366337	 0.243706	 0.118151	 0.244549	 0.245501
0.376238	 0.13398	 0.118151	 0.134896	 0.135934
0.386139	 0.048442	 0.118151	 0.0492659	 0.0502032
0.39604	 0.00697713	 0.118151	 0.00740805	 0.0079023
0.405941	 0.00847864	 0.118151	 0.00863126	 0.00880227
0.415842	 0.0129867	 0.118151	 0.0132211	 0.013476
0.425743	 0.0138457	 0.118151	 0.0142688	 0.0147306
0.435644	 0.0164137	 0.118151	 0.0171602	 0.0179683
0.445545	 0.0336371	 0.118151	 0.034472	 0.0353724
0.455446	 0.0676125	 0.118151	 0.0681743	 0.0687801
0.465347	 0.109413	 0.118151	 0.109554	 0.109705
0.475248	 0.149556	 0.118151	 0.149285	 0.14899
0.485149	 0.180916	 0.118151	 0.180329	 0.17969
0.49505	 0.19894	 0.118151	 0.198173	 0.197339
0.50495	 0.201326	 0.118151	 0.200533	 0.199673
0.514851	 0.187784	 0.118151	 0.187124	 0.186407
0.524752	 0.160003	 0.118151	 0.159619	 0.159202
0.534653	 0.121833	 0.118151	 0.121837	 0.121842
0.544554	 0.0796171	 0.118151	 0.0800519	 0.0805222
0.554455	 0.0422537	 0.118151	 0.043028	 0.0438644
0.564356	 0.0194893	 0.118151	 0.0203046	 0.0211855
0.574257	 0.0139365	 0.118151	 0.0144406	 0.0149904
0.584158	 0.0137358	 0.118151	 0.014	 0.0142879
0.594059	 0.0105797	 0.118151	 0.0107369	 0.0109094
0.60396	 0.00537585	 0.118151	 0.00568838	 0.00604345
0.613861	 0.0305152	 0.118151	 0.0312649	 0.0321221
0.623762	 0.105442	 0.118151	 0.10628	 0.107245
0.633663	 0.21	 0.118151	 0.210742	 0.211604
0.643564	 0.327947	 0.118151	 0.328516	 0.329184
0.653465	 0.448655	 0.118151	 0.449027	 0.449472
0.663366	 0.565235	 0.118151	 0.565414	 0.565639
0.673267	 0.673096	 0.118151	 0.673098	 0.67312
0.683168	 0.769077	 0.118151	 0.768926	 0.768771
0.693069	 0.850957	 0.118151	 0.85068	 0.85038
0.70297	 0.91716	 0.118151	 0.916787	 0.916374
0.712871	 0.966582	 0.118151	 0.966143	 0.965653
0.722772	 0.998477	 0.118151	 0.998004	 0.997472
0.732673	 1.0124	 0.118151	 1.01192	 1.01138
0.742574	 1.00816	 0.118151	 1.00771	 1.0072
0.752475	 0.985808	 0.118151	 0.985421	 0.984976
0.762376	 0.945656	 0.118151	 0.945359	 0.945014
0.772277	 0.888277	 0.118151	 0.888101	 0.887888
0.782178	 0.814572	 0.118151	 0.814544	 0.814496
0.792079	 0.725847	 0.118151	 0.725992	 0.726137
0.80198	 0.623946	 0.118151	 0.624285	 0.624648
0.811881	 0.511483	 0.118151	 0.512029	 0.512625
0.821782	 0.392203	 0.118151	 0.392958	 0.39379
0.831683	 0.271634	 0.118151	 0.272576	 0.273619
0.841584	 0.158193	 0.118151	 0.159252	 0.160431
0.851485	 0.0649442	 0.118151	 0.0659635	 0.0671046
0.861386	 0.0108872	 0.118151	 0.0115595	 0.0123202
0.871287	 0.00739318	 0.118151	 0.00757945	 0.0077913
0.881188	 0.0161019	 0.118151	 0.016236	 0.0163815
0.891089	 0.0222297	 0.118151	 0.0223762	 0.0225334
0.90099	 0.0229968	 0.118151	 0.0232032	 0.0234276
0.910891	 0.0189532	 0.118151	 0.0192942	 0.01967
0.920792	 0.0146763	 0.118151	 0.0153111	 0.0160123
0.930693	 0.0240014	 0.118151	 0.0250124	 0.0261154
0.940594	 0.0596528	 0.118151	 0.060609	 0.0616496
0.950495	 0.113408	 0.118151	 0.114029	 0.114701
0.960396	 0.172888	 0.118151	 0.173085	 0.173295
0.970297	 0.228293	 0.118151	 0.22809	 0.227863
0.980198	 0.272894	 0.118151	 0.272372	 0.271797
0.990099	 0.302407	 0.118151	 0.301675	 0.30087


0	 0.315165	 0.121108	 0.314413	 0.31359
0.00990099	 0.308725	 0.121108	 0.308004	 0.307217
0.019802	 0.284237	 0.121108	 0.28366	 0.283031
0.029703	 0.243638	 0.121108	 0.243311	 0.242957
0.039604	 0.190611	 0.121108	 0.190622	 0.190637
0.049505	 0.131104	 0.121108	 0.131502	 0.131939
0.0594059	 0.074019	 0.121108	 0.0747712	 0.0755936
0.0693069	 0.0313495	 0.121108	 0.032271	 0.0332764
0.0792079	 0.0144279	 0.121108	 0.0151235	 0.0158861
0.0891089	 0.0169694	 0.121108	 0.0173407	 0.0177489
0.0990099	 0.0218352	 0.121108	 0.022066	 0.0223163
0.108911	 0.0227133	 0.121108	 0.0228731	 0.0230445
0.118812	 0.0181996	 0.121108	 0.0183187	 0.0184471
0.128713	 0.0102502	 0.121108	 0.0103642	 0.0104915
0.138614	 0.00673297	 0.121108	 0.00708174	 0.00747836
0.148515	 0.0457456	 0.121108	 0.0463407	 0.0470249
0.158416	 0.129796	 0.121108	 0.130408	 0.131117
0.168317	 0.238841	 0.121108	 0.239358	 0.23996
0.178218	 0.358184	 0.121108	 0.358562	 0.359006
0.188119	 0.478306	 0.121108	 0.478534	 0.478807
0.19802	 0.593	 0.121108	 0.593085	 0.593194
0.207921	 0.698093	 0.121108	 0.69805	 0.698011
0.217822	 0.790695	 0.121108	 0.790542	 0.790378
0.227723	 0.868766	 0.121108	 0.868526	 0.86826
0.237624	 0.930861	 0.121108	 0.930557	 0.930215
0.247525	 0.975973	 0.121108	 0.975627	 0.975236
0.257426	 1.00344	 0.121108	 1.00307	 1.00266
0.267327	 1.01287	 0.121108	 1.01251	 1.0121
0.277228	 1.00414	 0.121108	 1.00381	 1.00344
0.287129	 0.977369	 0.121108	 0.977096	 0.976781
0.29703	 0.932925	 0.121108	 0.932729	 0.932498
0.306931	 0.871458	 0.121108	 0.871359	 0.87124
0.316832	 0.793958	 0.121108	 0.793978	 0.793992
0.326733	 0.701849	 0.121108	 0.702006	 0.702174
0.336634	 0.597141	 0.121108	 0.597448	 0.597787
0.346535	 0.482682	 0.121108	 0.483148	 0.483666
0.356436	 0.362585	 0.121108	 0.363205	 0.363899
0.366337	 0.242957	 0.121108	 0.243706	 0.244549
0.376238	 0.133168	 0.121108	 0.13398	 0.134896
0.386139	 0.0477133	 0.121108	 0.048442	 0.0492659
0.39604	 0.00659874	 0.121108	 0.00697713	 0.00740805
0.405941	 0.00834134	 0.121108	 0.00847864	 0.00863126
0.415842	 0.0127702	 0.121108	 0.0129867	 0.0132211
0.425743	 0.0134566	 0.121108	 0.0138457	 0.0142688
0.435644	 0.0157226	 0.121108	 0.0164137	 0.0171602
0.445545	 0.0328612	 0.121108	 0.0336371	 0.034472
0.455446	 0.0670904	 0.121108	 0.0676125	 0.0681743
0.465347	 0.10928	 0.121108	 0.109413	 0.109554
0.475248	 0.149805	 0.121108	 0.149556	 0.149285
0.485149	 0.181458	 0.121108	 0.180916	 0.180329
0.49505	 0.199648	 0.121108	 0.19894	 0.198173
0.50495	 0.202057	 0.121108	 0.201326	 0.200533
0.514851	 0.188394	 0.121108	 0.187784	 0.187124
0.524752	 0.160357	 0.121108	 0.160003	 0.159619
0.534653	 0.121829	 0.121108	 0.121833	 0.121837
0.544554	 0.0792143	 0.121108	 0.0796171	 0.0800519
0.554455	 0.0415352	 0.121108	 0.0422537	 0.043028
0.564356	 0.0187329	 0.121108	 0.0194893	 0.0203046
0.574257	 0.013473	 0.121108	 0.0139365	 0.0144406
0.584158	 0.0134923	 0.121108	 0.0137358	 0.014
0.594059	 0.0104356	 0.121108	 0.0105797	 0.0107369
0.60396	 0.00509884	 0.121108	 0.00537585	 0.00568838
0.613861	 0.0298572	 0.121108	 0.0305152	 0.0312649
0.623762	 0.104712	 0.121108	 0.105442	 0.10628
0.633663	 0.209359	 0.121108	 0.21	 0.210742
0.643564	 0.327462	 0.121108	 0.327947	 0.328516
0.653465	 0.448343	 0.121108	 0.448655	 0.449027
0.663366	 0.565095	 0.121108	 0.565235	 0.565414
0.673267	 0.673111	 0.121108	 0.673096	 0.673098
0.683168	 0.769225	 0.121108	 0.769077	 0.768926
0.693069	 0.851214	 0.121108	 0.850957	 0.85068
0.70297	 0.9175	 0.121108	 0.91716	 0.916787
0.712871	 0.966977	 0.121108	 0.966582	 0.966143
0.722772	 0.9989	 0.121108	 0.998477	 0.998004
0.732673	 1.01282	 0.121108	 1.0124	 1.01192
0.742574	 1.00855	 0.121108	 1.00816	 1.00771
0.752475	 0.986145	 0.121108	 0.985808	 0.985421
0.762376	 0.94591	 0.121108	 0.945656	 0.945359
0.772277	 0.888422	 0.121108	 0.888277	 0.888101
0.782178	 0.814584	 0.121108	 0.814572	 0.814544
0.792079	 0.725703	 0.121108	 0.725847	 0.725992
0.80198	 0.623629	 0.121108	 0.623946	 0.624285
0.811881	 0.51098	 0.121108	 0.511483	 0.512029
0.821782	 0.391515	 0.121108	 0.392203	 0.392958
0.831683	 0.270782	 0.121108	 0.271634	 0.272576
0.841584	 0.157238	 0.121108	 0.158193	 0.159252
0.851485	 0.0640297	 0.121108	 0.0649442	 0.0659635
0.861386	 0.0102901	 0.121108	 0.0108872	 0.0115595
0.871287	 0.00722831	 0.121108	 0.00739318	 0.00757945
0.881188	 0.0159777	 0.121108	 0.0161019	 0.016236
0.891089	 0.0220927	 0.121108	 0.0222297	 0.0223762
0.90099	 0.0228059	 0.121108	 0.0229968	 0.0232032
0.910891	 0.0186423	 0.121108	 0.0189532	 0.0192942
0.920792	 0.0140994	 0.121108	 0.0146763	 0.0153111
0.930693	 0.0230718	 0.121108	 0.0240014	 0.0250124
0.940594	 0.0587713	 0.121108	 0.0596528	 0.060609
0.950495	 0.112835	 0.121108	 0.113408	 0.114029
0.960396	 0.172703	 0.121108	 0.172888	 0.173085
0.970297	 0.228474	 0.121108	 0.228293	 0.22809
0.980198	 0.273368	 0.121108	 0.272894	 0.272372
0.990099	 0.303076	 0.121108	 0.302407	 0.301675


0	 0.315854	 0.124095	 0.315165	 0.314413
0.00990099	 0.309388	 0.124095	 0.308725	 0.308004
0.019802	 0.284768	 0.124095	 0.284237	 0.28366
0.029703	 0.24394	 0.124095	 0.243638	 0.243311
0.039604	 0.190603	 0.124095	 0.190611	 0.190622
0.049505	 0.130741	 0.124095	 0.131104	 0.131502
0.0594059	 0.0733296	 0.124095	 0.074019	 0.0747712
0.0693069	 0.0305027	 0.124095	 0.0313495	 0.032271
0.0792079	 0.0137915	 0.124095	 0.0144279	 0.0151235
0.0891089	 0.01663	 0.124095	 0.0169694	 0.0173407
0.0990099	 0.0216213	 0.124095	 0.0218352	 0.022066
0.108911	 0.0225635	 0.124095	 0.0227133	 0.0228731
0.118812	 0.0180887	 0.124095	 0.0181996	 0.0183187
0.128713	 0.0101473	 0.124095	 0.0102502	 0.0103642
0.138614	 0.00642433	 0.124095	 0.00673297	 0.00708174
0.148515	 0.0452254	 0.124095	 0.0457456	 0.0463407
0.158416	 0.129265	 0.124095	 0.129796	 0.130408
0.168317	 0.238396	 0.124095	 0.238841	 0.239358
0.178218	 0.357862	 0.124095	 0.358184	 0.358562
0.188119	 0.478116	 0.124095	 0.478306	 0.478534
0.19802	 0.592935	 0.124095	 0.593	 0.593085
0.207921	 0.69814	 0.124095	 0.698093	 0.69805
0.217822	 0.790837	 0.124095	 0.790695	 0.790542
0.227723	 0.868984	 0.124095	 0.868766	 0.868526
0.237624	 0.931134	 0.124095	 0.930861	 0.930557
0.247525	 0.976281	 0.124095	 0.975973	 0.975627
0.257426	 1.00376	 0.124095	 1.00344	 1.00307
0.267327	 1.01318	 0.124095	 1.01287	 1.01251
0.277228	 1.00443	 0.124095	 1.00414	 1.00381
0.287129	 0.977607	 0.124095	 0.977369	 0.977096
0.29703	 0.933093	 0.124095	 0.932925	 0.932729
0.306931	 0.871538	 0.124095	 0.871458	 0.871359
0.316832	 0.793933	 0.124095	 0.793958	 0.793978
0.326733	 0.701703	 0.124095	 0.701849	 0.702006
0.336634	 0.596861	 0.124095	 0.597141	 0.597448
0.346535	 0.482262	 0.124095	 0.482682	 0.483148
0.356436	 0.362028	 0.124095	 0.362585	 0.363205
0.366337	 0.242287	 0.124095	 0.242957	 0.243706
0.376238	 0.132444	 0.124095	 0.133168	 0.13398
0.386139	 0.0470652	 0.124095	 0.0477133	 0.048442
0.39604	 0.00626427	 0.124095	 0.00659874	 0.00697713
0.405941	 0.00821694	 0.124095	 0.00834134	 0.00847864
0.415842	 0.0125695	 0.124095	 0.0127702	 0.0129867
0.425743	 0.0130978	 0.124095	 0.0134566	 0.0138457
0.435644	 0.0150812	 0.124095	 0.0157226	 0.0164137
0.445545	 0.0321388	 0.124095	 0.0328612	 0.0336371
0.455446	 0.0666043	 0.124095	 0.0670904	 0.0676125
0.465347	 0.109157	 0.124095	 0.10928	 0.109413
0.475248	 0.150034	 0.124095	 0.149805	 0.149556
0.485149	 0.181959	 0.124095	 0.181458	 0.180916
0.49505	 0.200303	 0.124095	 0.199648	 0.19894
0.50495	 0.202734	 0.124095	 0.202057	 0.201326
0.514851	 0.188959	 0.124095	 0.188394	 0.187784
0.524752	 0.160686	 0.124095	 0.160357	 0.160003
0.534653	 0.121825	 0.124095	 0.121829	 0.121833
